status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,Fuente el Saz de Jarama,28059,Valdeolmos-Alalpardo,28162,walking,NA,5534,4265,4265,1530000000
OK,Fuente el Saz de Jarama,28059,Valdetorres de Jarama,28164,walking,NA,6963,5159,5159,1530000000
OK,Fuente el Saz de Jarama,28059,El Vellón,28168,walking,NA,22660,17377,17377,1530000000
OK,Fuente el Saz de Jarama,28059,Villalbilla,28172,walking,NA,34433,26031,26031,1530000000
OK,Fuente el Saz de Jarama,28059,Villanueva de la Cañada,28176,walking,NA,62676,46612,46612,1530000000
OK,Fuente el Saz de Jarama,28059,Villanueva del Pardillo,28177,walking,NA,58144,43182,43182,1530000000
OK,Fuente el Saz de Jarama,28059,Villaviciosa de Odón,28181,walking,NA,56985,42608,42608,1530000000
OK,Fuente el Saz de Jarama,28059,Tres Cantos,28903,walking,NA,26603,19850,19850,1530000000
OK,Fuentidueña de Tajo,28060,Alcalá de Henares,28005,walking,NA,49311,37052,37052,1530000000
OK,Fuentidueña de Tajo,28060,Alcobendas,28006,walking,NA,76704,57810,57810,1530000000
OK,Fuentidueña de Tajo,28060,Aranjuez,28013,walking,NA,44831,32460,32460,1530000000
OK,Fuentidueña de Tajo,28060,Arganda del Rey,28014,walking,NA,36192,27440,27440,1530000000
OK,Fuentidueña de Tajo,28060,Brea de Tajo,28025,walking,NA,15989,12149,12149,1530000000
OK,Fuentidueña de Tajo,28060,Camarma de Esteruelas,28032,walking,NA,57001,42907,42907,1530000000
OK,Fuentidueña de Tajo,28060,Campo Real,28033,walking,NA,36875,27703,27703,1530000000
OK,Fuentidueña de Tajo,28060,Ciempozuelos,28040,walking,NA,46264,34371,34371,1530000000
OK,Fuentidueña de Tajo,28060,Colmenar de Oreja,28043,walking,NA,24716,18712,18712,1530000000
OK,Fuentidueña de Tajo,28060,Coslada,28049,walking,NA,56165,42361,42361,1530000000
OK,Fuentidueña de Tajo,28060,Chinchón,28052,walking,NA,26841,20301,20301,1530000000
OK,Fuentidueña de Tajo,28060,Estremera,28055,walking,NA,10426,7805,7805,1530000000
OK,Fuentidueña de Tajo,28060,Fuenlabrada,28058,walking,NA,68849,51845,51845,1530000000
OK,Fuentidueña de Tajo,28060,Fuentidueña de Tajo,28060,walking,NA,0,0,0,1530000000
OK,Fuentidueña de Tajo,28060,Getafe,28065,walking,NA,63285,47581,47581,1530000000
OK,Fuentidueña de Tajo,28060,Leganés,28074,walking,NA,67381,50760,50760,1530000000
OK,Fuentidueña de Tajo,28060,Loeches,28075,walking,NA,43544,32322,32322,1530000000
OK,Fuentidueña de Tajo,28060,Madrid,28079,walking,NA,66182,49693,49693,1530000000
OK,Fuentidueña de Tajo,28060,Centro,28079-01,walking,NA,66141,49658,49658,1530000000
OK,Fuentidueña de Tajo,28060,Arganzuela,28079-02,walking,NA,65946,49381,49381,1530000000
OK,Fuentidueña de Tajo,28060,Retiro,28079-03,walking,NA,63444,47905,47905,1530000000
OK,Fuentidueña de Tajo,28060,Salamanca,28079-04,walking,NA,65726,49647,49647,1530000000
OK,Fuentidueña de Tajo,28060,Chamartín,28079-05,walking,NA,197883,149494,149494,1530000000
OK,Fuentidueña de Tajo,28060,Tetuán,28079-06,walking,NA,69446,52570,52570,1530000000
OK,Fuentidueña de Tajo,28060,Chamberí,28079-07,walking,NA,68570,51567,51567,1530000000
OK,Fuentidueña de Tajo,28060,Fuencarral-El Pardo,28079-08,walking,NA,82161,61837,61837,1530000000
OK,Fuentidueña de Tajo,28060,Moncloa-Aravaca,28079-09,walking,NA,72003,53973,53973,1530000000
OK,Fuentidueña de Tajo,28060,Latina,28079-10,walking,NA,69490,52166,52166,1530000000
OK,Fuentidueña de Tajo,28060,Carabanchel,28079-11,walking,NA,68856,51671,51671,1530000000
OK,Fuentidueña de Tajo,28060,Usera,28079-12,walking,NA,65586,49202,49202,1530000000
OK,Fuentidueña de Tajo,28060,Puente de Vallecas,28079-13,walking,NA,61478,46097,46097,1530000000
OK,Fuentidueña de Tajo,28060,Moratalaz,28079-14,walking,NA,61558,46396,46396,1530000000
OK,Fuentidueña de Tajo,28060,Ciudad Lineal,28079-15,walking,NA,65157,49239,49239,1530000000
OK,Fuentidueña de Tajo,28060,Hortaleza,28079-16,walking,NA,68259,51453,51453,1530000000
OK,Fuentidueña de Tajo,28060,Villaverde,28079-17,walking,NA,63860,48064,48064,1530000000
OK,Fuentidueña de Tajo,28060,Villa de Vallecas,28079-18,walking,NA,54423,40962,40962,1530000000
OK,Fuentidueña de Tajo,28060,Vicálvaro,28079-19,walking,NA,57650,43432,43432,1530000000
OK,Fuentidueña de Tajo,28060,San Blas - Canillejas,28079-20,walking,NA,62930,47440,47440,1530000000
OK,Fuentidueña de Tajo,28060,Barajas,28079-21,walking,NA,64062,48253,48253,1530000000
OK,Fuentidueña de Tajo,28060,Meco,28083,walking,NA,59102,44586,44586,1530000000
OK,Fuentidueña de Tajo,28060,Mejorada del Campo,28084,walking,NA,48004,36246,36246,1530000000
OK,Fuentidueña de Tajo,28060,Móstoles,28092,walking,NA,77183,58092,58092,1530000000
OK,Fuentidueña de Tajo,28060,Parla,28106,walking,NA,62642,47173,47173,1530000000
OK,Fuentidueña de Tajo,28060,Perales de Tajuña,28110,walking,NA,23525,17858,17858,1530000000
OK,Fuentidueña de Tajo,28060,Pinto,28113,walking,NA,55764,41960,41960,1530000000
OK,Fuentidueña de Tajo,28060,Pozuelo de Alarcón,28115,walking,NA,77316,58060,58060,1530000000
OK,Fuentidueña de Tajo,28060,Rivas-Vaciamadrid,28123,walking,NA,47465,35867,35867,1530000000
OK,Fuentidueña de Tajo,28060,Las Rozas de Madrid,28127,walking,NA,85387,64224,64224,1530000000
OK,Fuentidueña de Tajo,28060,San Fernando de Henares,28130,walking,NA,53837,40380,40380,1530000000
OK,Fuentidueña de Tajo,28060,San Martín de la Vega,28132,walking,NA,45230,33953,33953,1530000000
OK,Fuentidueña de Tajo,28060,San Sebastián de los Reyes,28134,walking,NA,75529,56700,56700,1530000000
OK,Fuentidueña de Tajo,28060,Tielmes,28146,walking,NA,23554,17481,17481,1530000000
OK,Fuentidueña de Tajo,28060,Torrejón de Ardoz,28148,walking,NA,52449,39135,39135,1530000000
OK,Fuentidueña de Tajo,28060,Torrejón de la Calzada,28149,walking,NA,63519,47243,47243,1530000000
OK,Fuentidueña de Tajo,28060,Torrelaguna,28151,walking,NA,94966,71153,71153,1530000000
OK,Fuentidueña de Tajo,28060,Torres de la Alameda,28154,walking,NA,39495,29567,29567,1530000000
OK,Fuentidueña de Tajo,28060,Valdaracete,28155,walking,NA,11638,9039,9039,1530000000
OK,Fuentidueña de Tajo,28060,Valdemorillo,28160,walking,NA,102619,77628,77628,1530000000
OK,Fuentidueña de Tajo,28060,Valdemoro,28161,walking,NA,52496,38987,38987,1530000000
OK,Fuentidueña de Tajo,28060,Velilla de San Antonio,28167,walking,NA,44639,33669,33669,1530000000
OK,Fuentidueña de Tajo,28060,Venturada,28169,walking,NA,100935,75770,75770,1530000000
OK,Fuentidueña de Tajo,28060,Villalbilla,28172,walking,NA,43230,32708,32708,1530000000
OK,Fuentidueña de Tajo,28060,Villamanrique de Tajo,28173,walking,NA,9609,6970,6970,1530000000
OK,Fuentidueña de Tajo,28060,Villanueva de la Cañada,28176,walking,NA,95054,71346,71346,1530000000
OK,Fuentidueña de Tajo,28060,Villarejo de Salvanés,28180,walking,NA,12553,9768,9768,1530000000
OK,Fuentidueña de Tajo,28060,Tres Cantos,28903,walking,NA,87181,65621,65621,1530000000
OK,Galapagar,28061,Ajalvir,28002,walking,NA,61887,45354,45354,1530000000
OK,Galapagar,28061,Alcalá de Henares,28005,walking,NA,69932,51757,51757,1530000000
OK,Galapagar,28061,Alcobendas,28006,walking,NA,43095,31474,31474,1530000000
OK,Galapagar,28061,Alcorcón,28007,walking,NA,36643,27084,27084,1530000000
OK,Galapagar,28061,Algete,28009,walking,NA,56365,41403,41403,1530000000
OK,Galapagar,28061,Alpedrete,28010,walking,NA,11102,8370,8370,1530000000
OK,Galapagar,28061,Aranjuez,28013,walking,NA,84834,61787,61787,1530000000
OK,Galapagar,28061,Arganda del Rey,28014,walking,NA,65093,47666,47666,1530000000
OK,Galapagar,28061,Arroyomolinos,28015,walking,NA,41102,30299,30299,1530000000
OK,Galapagar,28061,Batres,28017,walking,NA,49036,35678,35678,1530000000
OK,Galapagar,28061,Becerril de la Sierra,28018,walking,NA,16754,13034,13034,1530000000
OK,Galapagar,28061,Boadilla del Monte,28022,walking,NA,26937,19772,19772,1530000000
OK,Galapagar,28061,El Boalo,28023,walking,NA,20004,15110,15110,1530000000
OK,Galapagar,28061,Braojos,28024,walking,NA,78734,60165,60165,1530000000
OK,Galapagar,28061,Brunete,28026,walking,NA,21457,15611,15611,1530000000
OK,Galapagar,28061,Cadalso de los Vidrios,28031,walking,NA,55410,41601,41601,1530000000
OK,Galapagar,28061,Camarma de Esteruelas,28032,walking,NA,70080,51330,51330,1530000000
OK,Galapagar,28061,Cercedilla,28038,walking,NA,20856,16219,16219,1530000000
OK,Galapagar,28061,Ciempozuelos,28040,walking,NA,68823,50463,50463,1530000000
OK,Galapagar,28061,Cobeña,28041,walking,NA,56884,41675,41675,1530000000
OK,Galapagar,28061,Colmenar del Arroyo,28042,walking,NA,27021,19679,19679,1530000000
OK,Galapagar,28061,Colmenarejo,28044,walking,NA,2262,1720,1720,1530000000
OK,Galapagar,28061,Colmenar Viejo,28045,walking,NA,27654,21005,21005,1530000000
OK,Galapagar,28061,Collado Mediano,28046,walking,NA,14759,11353,11353,1530000000
OK,Galapagar,28061,Collado Villalba,28047,walking,NA,6645,4942,4942,1530000000
OK,Galapagar,28061,Coslada,28049,walking,NA,49523,36647,36647,1530000000
OK,Galapagar,28061,Chapinería,28051,walking,NA,31799,23226,23226,1530000000
OK,Galapagar,28061,Daganzo de Arriba,28053,walking,NA,62465,45755,45755,1530000000
OK,Galapagar,28061,El Escorial,28054,walking,NA,11660,8611,8611,1530000000
OK,Galapagar,28061,Estremera,28055,walking,NA,100737,74523,74523,1530000000
OK,Galapagar,28061,Fresnedillas de la Oliva,28056,walking,NA,22377,16725,16725,1530000000
OK,Galapagar,28061,Fuenlabrada,28058,walking,NA,44900,33007,33007,1530000000
OK,Galapagar,28061,Fuente el Saz de Jarama,28059,walking,NA,57104,42150,42150,1530000000
OK,Galapagar,28061,Galapagar,28061,walking,NA,0,0,0,1530000000
OK,Galapagar,28061,Getafe,28065,walking,NA,45775,33864,33864,1530000000
OK,Galapagar,28061,Griñón,28066,walking,NA,51191,37664,37664,1530000000
OK,Galapagar,28061,Guadalix de la Sierra,28067,walking,NA,40975,30346,30346,1530000000
OK,Galapagar,28061,Guadarrama,28068,walking,NA,13874,10564,10564,1530000000
OK,Galapagar,28061,Hoyo de Manzanares,28072,walking,NA,12005,9283,9283,1530000000
OK,Galapagar,28061,Humanes de Madrid,28073,walking,NA,48551,35789,35789,1530000000
OK,Galapagar,28061,Leganés,28074,walking,NA,41172,30490,30490,1530000000
OK,Galapagar,28061,Loeches,28075,walking,NA,65087,48440,48440,1530000000
OK,Galapagar,28061,Madrid,28079,walking,NA,34918,25626,25626,1530000000
OK,Galapagar,28061,Centro,28079-01,walking,NA,35206,25837,25837,1530000000
OK,Galapagar,28061,Arganzuela,28079-02,walking,NA,36057,26285,26285,1530000000
OK,Galapagar,28061,Retiro,28079-03,walking,NA,38124,28122,28122,1530000000
OK,Galapagar,28061,Salamanca,28079-04,walking,NA,35992,26542,26542,1530000000
OK,Galapagar,28061,Chamartín,28079-05,walking,NA,97380,73601,73601,1530000000
OK,Galapagar,28061,Tetuán,28079-06,walking,NA,36874,27322,27322,1530000000
OK,Galapagar,28061,Chamberí,28079-07,walking,NA,33682,24815,24815,1530000000
OK,Galapagar,28061,Fuencarral-El Pardo,28079-08,walking,NA,31051,22580,22580,1530000000
OK,Galapagar,28061,Moncloa-Aravaca,28079-09,walking,NA,29106,21252,21252,1530000000
OK,Galapagar,28061,Latina,28079-10,walking,NA,34372,25227,25227,1530000000
OK,Galapagar,28061,Carabanchel,28079-11,walking,NA,36094,26606,26606,1530000000
OK,Galapagar,28061,Usera,28079-12,walking,NA,38028,27838,27838,1530000000
OK,Galapagar,28061,Puente de Vallecas,28079-13,walking,NA,39782,29211,29211,1530000000
OK,Galapagar,28061,Moratalaz,28079-14,walking,NA,40072,29616,29616,1530000000
OK,Galapagar,28061,Ciudad Lineal,28079-15,walking,NA,39832,29565,29565,1530000000
OK,Galapagar,28061,Hortaleza,28079-16,walking,NA,41962,31126,31126,1530000000
OK,Galapagar,28061,Villaverde,28079-17,walking,NA,42615,31273,31273,1530000000
OK,Galapagar,28061,Villa de Vallecas,28079-18,walking,NA,46433,34406,34406,1530000000
OK,Galapagar,28061,Vicálvaro,28079-19,walking,NA,46840,34787,34787,1530000000
OK,Galapagar,28061,San Blas - Canillejas,28079-20,walking,NA,41566,30839,30839,1530000000
OK,Galapagar,28061,Barajas,28079-21,walking,NA,45936,34057,34057,1530000000
OK,Galapagar,28061,Majadahonda,28080,walking,NA,18406,13552,13552,1530000000
OK,Galapagar,28061,Manzanares El Real,28082,walking,NA,23767,17773,17773,1530000000
OK,Galapagar,28061,Mejorada del Campo,28084,walking,NA,57116,42347,42347,1530000000
OK,Galapagar,28061,Los Molinos,28087,walking,NA,17427,13297,13297,1530000000
OK,Galapagar,28061,Moraleja de Enmedio,28089,walking,NA,45435,33463,33463,1530000000
OK,Galapagar,28061,Moralzarzal,28090,walking,NA,12827,9818,9818,1530000000
OK,Galapagar,28061,Móstoles,28092,walking,NA,38108,28019,28019,1530000000
OK,Galapagar,28061,Navacerrada,28093,walking,NA,20151,16196,16196,1530000000
OK,Galapagar,28061,Navalcarnero,28096,walking,NA,36095,26340,26340,1530000000
OK,Galapagar,28061,Navas del Rey,28099,walking,NA,34145,25022,25022,1530000000
OK,Galapagar,28061,Nuevo Baztán,28100,walking,NA,80731,60446,60446,1530000000
OK,Galapagar,28061,Paracuellos de Jarama,28104,walking,NA,60549,44437,44437,1530000000
OK,Galapagar,28061,Parla,28106,walking,NA,53123,39142,39142,1530000000
OK,Galapagar,28061,Pinto,28113,walking,NA,56591,41605,41605,1530000000
OK,Galapagar,28061,Pozuelo de Alarcón,28115,walking,NA,25501,18667,18667,1530000000
OK,Galapagar,28061,Quijorna,28119,walking,NA,19692,14232,14232,1530000000
OK,Galapagar,28061,Rivas-Vaciamadrid,28123,walking,NA,55932,41127,41127,1530000000
OK,Galapagar,28061,Robledo de Chavela,28125,walking,NA,26040,19578,19578,1530000000
OK,Galapagar,28061,Las Rozas de Madrid,28127,walking,NA,16106,11807,11807,1530000000
OK,Galapagar,28061,Rozas de Puerto Real,28128,walking,NA,61237,45871,45871,1530000000
OK,Galapagar,28061,San Agustín del Guadalix,28129,walking,NA,42495,31689,31689,1530000000
OK,Galapagar,28061,San Fernando de Henares,28130,walking,NA,54414,40108,40108,1530000000
OK,Galapagar,28061,San Lorenzo de El Escorial,28131,walking,NA,13231,10326,10326,1530000000
OK,Galapagar,28061,San Martín de la Vega,28132,walking,NA,62363,45459,45459,1530000000
OK,Galapagar,28061,San Martín de Valdeiglesias,28133,walking,NA,48432,35970,35970,1530000000
OK,Galapagar,28061,San Sebastián de los Reyes,28134,walking,NA,48178,35103,35103,1530000000
OK,Galapagar,28061,Sevilla la Nueva,28141,walking,NA,29024,21208,21208,1530000000
OK,Galapagar,28061,Soto del Real,28144,walking,NA,32423,24141,24141,1530000000
OK,Galapagar,28061,Torrejón de Ardoz,28148,walking,NA,59425,43927,43927,1530000000
OK,Galapagar,28061,Torrejón de la Calzada,28149,walking,NA,54913,40313,40313,1530000000
OK,Galapagar,28061,Torrelodones,28152,walking,NA,7433,5541,5541,1530000000
OK,Galapagar,28061,Torremocha de Jarama,28153,walking,NA,60579,44697,44697,1530000000
OK,Galapagar,28061,Valdemorillo,28160,walking,NA,11642,8623,8623,1530000000
OK,Galapagar,28061,Valdemoro,28161,walking,NA,63045,46366,46366,1530000000
OK,Galapagar,28061,Valdeolmos-Alalpardo,28162,walking,NA,62354,46216,46216,1530000000
OK,Galapagar,28061,Venturada,28169,walking,NA,48736,36297,36297,1530000000
OK,Galapagar,28061,Villa del Prado,28171,walking,NA,49672,36071,36071,1530000000
OK,Galapagar,28061,Villalbilla,28172,walking,NA,76798,57075,57075,1530000000
OK,Galapagar,28061,Villanueva de la Cañada,28176,walking,NA,16786,11936,11936,1530000000
OK,Galapagar,28061,Villanueva del Pardillo,28177,walking,NA,12212,8697,8697,1530000000
OK,Galapagar,28061,Villaviciosa de Odón,28181,walking,NA,31725,23093,23093,1530000000
OK,Galapagar,28061,Zarzalejo,28183,walking,NA,19745,15280,15280,1530000000
OK,Galapagar,28061,Lozoyuela-Navas-Sieteiglesias,28901,walking,NA,62918,47739,47739,1530000000
OK,Galapagar,28061,Tres Cantos,28903,walking,NA,36262,27393,27393,1530000000
OK,Garganta de los Montes,28062,Alcalá de Henares,28005,walking,NA,68230,51394,51394,1530000000
OK,Garganta de los Montes,28062,Alcobendas,28006,walking,NA,56268,41893,41893,1530000000
OK,Garganta de los Montes,28062,Alcorcón,28007,walking,NA,89538,66554,66554,1530000000
OK,Garganta de los Montes,28062,Buitrago del Lozoya,28027,walking,NA,18929,13730,13730,1530000000
OK,Garganta de los Montes,28062,La Cabrera,28030,walking,NA,13435,11483,11483,1530000000
OK,Garganta de los Montes,28062,Colmenar Viejo,28045,walking,NA,40993,31039,31039,1530000000
OK,Garganta de los Montes,28062,Coslada,28049,walking,NA,76995,57031,57031,1530000000
OK,Garganta de los Montes,28062,Garganta de los Montes,28062,walking,NA,0,0,0,1530000000
OK,Garganta de los Montes,28062,Gargantilla del Lozoya y Pinilla de B.,28063,walking,NA,7805,5818,5818,1530000000
OK,Garganta de los Montes,28062,Getafe,28065,walking,NA,88694,66124,66124,1530000000
OK,Garganta de los Montes,28062,Lozoya,28076,walking,NA,13236,9961,9961,1530000000
OK,Garganta de los Montes,28062,Madrid,28079,walking,NA,73723,54769,54769,1530000000
OK,Garganta de los Montes,28062,Centro,28079-01,walking,NA,74501,55341,55341,1530000000
OK,Garganta de los Montes,28062,Arganzuela,28079-02,walking,NA,76262,56600,56600,1530000000
OK,Garganta de los Montes,28062,Retiro,28079-03,walking,NA,72865,54623,54623,1530000000
OK,Garganta de los Montes,28062,Salamanca,28079-04,walking,NA,71897,53444,53444,1530000000
OK,Garganta de los Montes,28062,Chamartín,28079-05,walking,NA,141968,107895,107895,1530000000
OK,Garganta de los Montes,28062,Tetuán,28079-06,walking,NA,68756,51182,51182,1530000000
OK,Garganta de los Montes,28062,Chamberí,28079-07,walking,NA,72109,53606,53606,1530000000
OK,Garganta de los Montes,28062,Fuencarral-El Pardo,28079-08,walking,NA,64320,47694,47694,1530000000
OK,Garganta de los Montes,28062,Latina,28079-10,walking,NA,77473,57716,57716,1530000000
OK,Garganta de los Montes,28062,Carabanchel,28079-11,walking,NA,80139,59721,59721,1530000000
OK,Garganta de los Montes,28062,Puente de Vallecas,28079-13,walking,NA,75592,56641,56641,1530000000
OK,Garganta de los Montes,28062,Ciudad Lineal,28079-15,walking,NA,68501,51389,51389,1530000000
OK,Garganta de los Montes,28062,Hortaleza,28079-16,walking,NA,65415,48881,48881,1530000000
OK,Garganta de los Montes,28062,Villaverde,28079-17,walking,NA,82331,61230,61230,1530000000
OK,Garganta de los Montes,28062,Vicálvaro,28079-19,walking,NA,76697,57250,57250,1530000000
OK,Garganta de los Montes,28062,San Blas - Canillejas,28079-20,walking,NA,70532,52640,52640,1530000000
OK,Garganta de los Montes,28062,Barajas,28079-21,walking,NA,69366,51745,51745,1530000000
OK,Garganta de los Montes,28062,Miraflores de la Sierra,28085,walking,NA,23184,18026,18026,1530000000
OK,Garganta de los Montes,28062,Navalcarnero,28096,walking,NA,98902,73685,73685,1530000000
OK,Garganta de los Montes,28062,Navarredonda y San Mamés,28097,walking,NA,11450,8721,8721,1530000000
OK,Garganta de los Montes,28062,Pozuelo de Alarcón,28115,walking,NA,80207,59548,59548,1530000000
OK,Garganta de los Montes,28062,Rascafría,28120,walking,NA,29486,21800,21800,1530000000
OK,Garganta de los Montes,28062,San Lorenzo de El Escorial,28131,walking,NA,70465,53332,53332,1530000000
OK,Garganta de los Montes,28062,San Sebastián de los Reyes,28134,walking,NA,51551,38217,38217,1530000000
OK,Garganta de los Montes,28062,Lozoyuela-Navas-Sieteiglesias,28901,walking,NA,8482,6333,6333,1530000000
OK,Garganta de los Montes,28062,Puentes Viejas,28902,walking,NA,14464,10716,10716,1530000000
OK,Garganta de los Montes,28062,Tres Cantos,28903,walking,NA,50892,38420,38420,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Alcobendas,28006,walking,NA,63884,47515,47515,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Berzosa del Lozoya,28020,walking,NA,27452,20321,20321,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Buitrago del Lozoya,28027,walking,NA,11426,8150,8150,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Canencia,28034,walking,NA,8917,6671,6671,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Cobeña,28041,walking,NA,60365,45800,45800,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Collado Villalba,28047,walking,NA,58963,44419,44419,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Garganta de los Montes,28062,walking,NA,7805,5929,5929,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Gargantilla del Lozoya y Pinilla de B.,28063,walking,NA,0,0,0,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Leganés,28074,walking,NA,90515,67556,67556,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Lozoya,28076,walking,NA,9755,7367,7367,1530000000
OK,Gargantilla del Lozoya y Pinilla de B.,28063,Madrid,28079,walking,NA,77931,57883,57883,1530000000
